_id,sensor_id,date,BRIGHTNESS
1946,4,2016-03-13 11:25:55.617,66
1947,4,2016-03-13 11:25:56.113,66
1948,4,2016-03-13 11:25:56.611,66
1949,4,2016-03-13 11:25:57.130,66
1950,4,2016-03-13 11:25:57.627,66
1951,4,2016-03-13 11:25:58.119,66
1952,4,2016-03-13 11:25:58.615,66
1953,4,2016-03-13 11:25:59.114,66
1954,4,2016-03-13 11:25:59.617,67
1955,4,2016-03-13 11:26:00.114,67
1956,4,2016-03-13 11:26:00.612,66
1957,4,2016-03-13 11:26:01.125,66
1958,4,2016-03-13 11:26:01.614,66
1959,4,2016-03-13 11:26:02.115,67
1960,4,2016-03-13 11:26:02.613,66
1961,4,2016-03-13 11:26:03.113,67
1962,4,2016-03-13 11:26:03.612,67
1963,4,2016-03-13 11:26:04.116,67
1964,4,2016-03-13 11:26:04.631,67
1965,4,2016-03-13 11:26:05.120,66
1966,4,2016-03-13 11:26:05.613,66
1967,4,2016-03-13 11:26:06.119,67
1968,4,2016-03-13 11:26:06.614,66
1969,4,2016-03-13 11:26:07.116,66
1970,4,2016-03-13 11:26:07.612,67
1971,4,2016-03-13 11:26:08.112,67
1972,4,2016-03-13 11:26:08.630,66
1973,4,2016-03-13 11:26:09.117,66
1974,4,2016-03-13 11:26:09.613,66
1975,4,2016-03-13 11:26:10.139,66
1976,4,2016-03-13 11:26:10.614,66
1977,4,2016-03-13 11:26:11.115,66
1978,4,2016-03-13 11:26:11.612,66
1979,4,2016-03-13 11:26:12.133,66
1980,4,2016-03-13 11:26:12.642,66
1981,4,2016-03-13 11:26:13.158,66
1982,4,2016-03-13 11:26:13.639,66
1983,4,2016-03-13 11:26:14.139,66
1984,4,2016-03-13 11:26:14.624,66
1985,4,2016-03-13 11:26:15.138,66
1986,4,2016-03-13 11:26:15.640,66
1987,4,2016-03-13 11:26:16.129,66
1988,4,2016-03-13 11:26:16.654,66
1989,4,2016-03-13 11:26:17.143,66
1990,4,2016-03-13 11:26:17.638,66
1991,4,2016-03-13 11:26:18.138,67
1992,4,2016-03-13 11:26:18.638,67
1993,4,2016-03-13 11:26:19.137,67
1994,4,2016-03-13 11:26:19.639,67
1995,4,2016-03-13 11:26:20.130,67
1996,4,2016-03-13 11:26:20.652,67
1997,4,2016-03-13 11:26:21.139,67
1998,4,2016-03-13 11:26:21.639,67
1999,4,2016-03-13 11:26:22.139,67
2000,4,2016-03-13 11:26:22.635,67
2001,4,2016-03-13 11:26:23.138,67
2002,4,2016-03-13 11:26:23.640,67
2003,4,2016-03-13 11:26:24.142,67
2004,4,2016-03-13 11:26:24.642,67
2005,4,2016-03-13 11:26:25.138,67
2006,4,2016-03-13 11:26:25.640,67
2007,4,2016-03-13 11:26:26.138,67
2008,4,2016-03-13 11:26:26.637,67
2009,4,2016-03-13 11:26:27.125,67
2010,4,2016-03-13 11:26:27.639,67
2011,4,2016-03-13 11:26:28.146,67
2012,4,2016-03-13 11:26:28.639,67
2013,4,2016-03-13 11:26:29.140,67
2014,4,2016-03-13 11:26:29.638,67
2015,4,2016-03-13 11:26:30.137,67
2016,4,2016-03-13 11:26:30.638,67
2017,4,2016-03-13 11:26:31.137,67
2018,4,2016-03-13 11:26:31.639,67
2019,4,2016-03-13 11:26:32.138,67
2020,4,2016-03-13 11:26:32.638,67
2021,4,2016-03-13 11:26:33.138,67
2022,4,2016-03-13 11:26:33.639,67
2023,4,2016-03-13 11:26:34.155,67
2024,4,2016-03-13 11:26:34.637,67
2025,4,2016-03-13 11:26:35.139,66
2026,4,2016-03-13 11:26:35.658,66
2027,4,2016-03-13 11:26:36.137,66
2028,4,2016-03-13 11:26:36.637,66
2029,4,2016-03-13 11:26:37.148,66
2030,4,2016-03-13 11:26:37.637,66
2031,4,2016-03-13 11:26:38.148,66
2032,4,2016-03-13 11:26:38.643,66
2033,4,2016-03-13 11:26:39.140,66
2034,4,2016-03-13 11:26:39.641,66
2035,4,2016-03-13 11:26:40.138,66
2036,4,2016-03-13 11:26:40.639,66
2037,4,2016-03-13 11:26:41.148,66
2038,4,2016-03-13 11:26:41.638,66
2039,4,2016-03-13 11:26:42.152,66
2040,4,2016-03-13 11:26:42.628,66
2041,4,2016-03-13 11:26:43.128,66
2042,4,2016-03-13 11:26:43.658,66
2043,4,2016-03-13 11:26:44.139,66
2044,4,2016-03-13 11:26:44.640,66
2045,4,2016-03-13 11:26:45.138,66
2046,4,2016-03-13 11:26:45.638,66
2047,4,2016-03-13 11:26:46.128,66
2048,4,2016-03-13 11:26:46.651,66
2049,4,2016-03-13 11:26:47.139,66
2050,4,2016-03-13 11:26:47.639,66
2051,4,2016-03-13 11:26:48.127,66
2052,4,2016-03-13 11:26:48.650,66
2053,4,2016-03-13 11:26:49.179,66
2054,4,2016-03-13 11:26:49.637,66
2055,4,2016-03-13 11:26:50.139,66
2056,4,2016-03-13 11:26:50.661,66
2057,4,2016-03-13 11:26:51.149,66
2058,4,2016-03-13 11:26:51.637,66
2059,4,2016-03-13 11:26:52.138,66
2060,4,2016-03-13 11:26:52.637,66
2061,4,2016-03-13 11:26:53.137,66
2062,4,2016-03-13 11:26:53.637,66
2063,4,2016-03-13 11:26:54.142,66
2064,4,2016-03-13 11:26:54.641,67
2065,4,2016-03-13 11:26:55.151,67
2066,4,2016-03-13 11:26:55.639,66
2067,4,2016-03-13 11:26:56.127,66
2068,4,2016-03-13 11:26:56.637,66
2069,4,2016-03-13 11:26:57.150,66
2070,4,2016-03-13 11:26:57.640,66
2071,4,2016-03-13 11:26:58.163,66
2072,4,2016-03-13 11:26:58.639,66
2073,4,2016-03-13 11:26:59.143,66
2074,4,2016-03-13 11:26:59.641,66
2075,4,2016-03-13 11:27:00.138,67
2076,4,2016-03-13 11:27:00.639,66
2077,4,2016-03-13 11:27:01.139,67
2078,4,2016-03-13 11:27:01.640,67
2079,4,2016-03-13 11:27:02.149,67
2080,4,2016-03-13 11:27:02.639,67
2081,4,2016-03-13 11:27:03.138,67
2082,4,2016-03-13 11:27:03.640,66
2083,4,2016-03-13 11:27:04.139,66
2084,4,2016-03-13 11:27:04.640,66
2085,4,2016-03-13 11:27:05.143,66
2086,4,2016-03-13 11:27:05.664,66
2087,4,2016-03-13 11:27:06.177,66
2088,4,2016-03-13 11:27:06.689,66
2089,4,2016-03-13 11:27:07.140,66
2090,4,2016-03-13 11:27:07.678,66
2091,4,2016-03-13 11:27:08.141,66
2092,4,2016-03-13 11:27:08.639,66
2093,4,2016-03-13 11:27:09.178,66
2094,4,2016-03-13 11:27:09.705,66
2095,4,2016-03-13 11:27:10.147,66
2096,4,2016-03-13 11:27:10.639,66
2097,4,2016-03-13 11:27:11.140,66
2098,4,2016-03-13 11:27:11.640,65
2099,4,2016-03-13 11:27:12.163,65
2100,4,2016-03-13 11:27:12.690,65
2101,4,2016-03-13 11:27:13.151,65
2102,4,2016-03-13 11:27:13.695,65
2103,4,2016-03-13 11:27:14.130,65
2104,4,2016-03-13 11:27:14.661,66
2105,4,2016-03-13 11:27:15.139,66
2106,4,2016-03-13 11:27:15.639,66
2107,4,2016-03-13 11:27:16.142,66
2108,4,2016-03-13 11:27:16.637,66
2109,4,2016-03-13 11:27:17.147,66
2110,4,2016-03-13 11:27:17.639,65
2111,4,2016-03-13 11:27:18.139,65
2112,4,2016-03-13 11:27:18.647,65
2113,4,2016-03-13 11:27:19.143,65
2114,4,2016-03-13 11:27:19.637,65
2115,4,2016-03-13 11:27:20.140,65
2116,4,2016-03-13 11:27:20.637,65
2117,4,2016-03-13 11:27:21.150,65
2118,4,2016-03-13 11:27:21.638,65
2119,4,2016-03-13 11:27:22.140,65
2120,4,2016-03-13 11:27:22.637,65
2121,4,2016-03-13 11:27:23.141,65
2122,4,2016-03-13 11:27:23.636,65
2123,4,2016-03-13 11:27:24.140,66
2124,4,2016-03-13 11:27:24.652,66
2125,4,2016-03-13 11:27:25.138,66
2126,4,2016-03-13 11:27:25.638,66
2127,4,2016-03-13 11:27:26.138,66
2128,4,2016-03-13 11:27:26.635,66
2129,4,2016-03-13 11:27:27.139,66
2130,4,2016-03-13 11:27:27.637,66
2131,4,2016-03-13 11:27:28.151,66
2132,4,2016-03-13 11:27:28.644,66
2133,4,2016-03-13 11:27:29.137,66
2134,4,2016-03-13 11:27:29.639,67
2135,4,2016-03-13 11:27:30.143,67
2136,4,2016-03-13 11:27:30.637,66
2137,4,2016-03-13 11:27:31.138,66
2138,4,2016-03-13 11:27:31.638,66
2139,4,2016-03-13 11:27:32.169,66
2140,4,2016-03-13 11:27:32.639,67
2141,4,2016-03-13 11:27:33.138,66
2142,4,2016-03-13 11:27:33.637,67
2143,4,2016-03-13 11:27:34.137,67
2144,4,2016-03-13 11:27:34.637,67
2145,4,2016-03-13 11:27:35.138,67
2146,4,2016-03-13 11:27:35.636,67
2147,4,2016-03-13 11:27:36.144,67
2148,4,2016-03-13 11:27:36.640,67
2149,4,2016-03-13 11:27:37.139,67
2150,4,2016-03-13 11:27:37.643,67
2151,4,2016-03-13 11:27:38.157,67
2152,4,2016-03-13 11:27:38.638,67
2153,4,2016-03-13 11:27:39.138,67
2154,4,2016-03-13 11:27:39.645,67
2155,4,2016-03-13 11:27:40.142,67
2156,4,2016-03-13 11:27:40.643,66
2157,4,2016-03-13 11:27:41.138,67
2158,4,2016-03-13 11:27:41.641,67
2159,4,2016-03-13 11:27:42.141,67
2160,4,2016-03-13 11:27:42.638,67
2161,4,2016-03-13 11:27:43.139,67
2162,4,2016-03-13 11:27:43.642,67
2163,4,2016-03-13 11:27:44.137,67
2164,4,2016-03-13 11:27:44.637,67
2165,4,2016-03-13 11:27:45.137,67
2166,4,2016-03-13 11:27:45.637,67
2167,4,2016-03-13 11:27:46.137,67
2168,4,2016-03-13 11:27:46.638,67
2169,4,2016-03-13 11:27:47.142,67
2170,4,2016-03-13 11:27:47.644,67
2171,4,2016-03-13 11:27:48.141,67
2172,4,2016-03-13 11:27:48.637,67
2173,4,2016-03-13 11:27:49.139,67
2174,4,2016-03-13 11:27:49.637,66
2175,4,2016-03-13 11:27:50.137,67
2176,4,2016-03-13 11:27:50.641,67
2177,4,2016-03-13 11:27:51.155,67
2178,4,2016-03-13 11:27:51.637,67
2179,4,2016-03-13 11:27:52.140,67
2180,4,2016-03-13 11:27:52.637,67
2181,4,2016-03-13 11:27:53.144,67
2182,4,2016-03-13 11:27:53.637,67
2183,4,2016-03-13 11:27:54.140,67
2184,4,2016-03-13 11:27:54.637,67
2185,4,2016-03-13 11:27:55.155,67
2186,4,2016-03-13 11:27:55.639,67
2187,4,2016-03-13 11:27:56.166,67
2188,4,2016-03-13 11:27:56.655,67
2189,4,2016-03-13 11:27:57.167,67
2190,4,2016-03-13 11:27:57.642,67
2191,4,2016-03-13 11:27:58.154,67
2192,4,2016-03-13 11:27:58.657,67
2193,4,2016-03-13 11:27:59.166,67
2194,4,2016-03-13 11:27:59.645,67
2195,4,2016-03-13 11:28:00.166,67
2196,4,2016-03-13 11:28:00.673,67
2197,4,2016-03-13 11:28:01.166,67
2198,4,2016-03-13 11:28:01.664,67
2199,4,2016-03-13 11:28:02.162,67
2200,4,2016-03-13 11:28:02.644,67
2201,4,2016-03-13 11:28:03.164,67
2202,4,2016-03-13 11:28:03.662,67
2203,4,2016-03-13 11:28:04.140,67
2204,4,2016-03-13 11:28:04.662,67
2205,4,2016-03-13 11:28:05.165,67
2206,4,2016-03-13 11:28:05.663,67
2207,4,2016-03-13 11:28:06.156,67
2208,4,2016-03-13 11:28:06.645,67
2209,4,2016-03-13 11:28:07.168,67
2210,4,2016-03-13 11:28:07.665,67
2211,4,2016-03-13 11:28:08.141,67
2212,4,2016-03-13 11:28:08.663,67
2213,4,2016-03-13 11:28:09.162,67
2214,4,2016-03-13 11:28:09.651,67
2215,4,2016-03-13 11:28:10.184,68
2216,4,2016-03-13 11:28:10.662,68
2217,4,2016-03-13 11:28:11.168,67
2218,4,2016-03-13 11:28:11.665,67
2219,4,2016-03-13 11:28:12.164,67
2220,4,2016-03-13 11:28:12.662,67
2221,4,2016-03-13 11:28:13.164,67
2222,4,2016-03-13 11:28:13.661,67
2223,4,2016-03-13 11:28:14.164,68
2224,4,2016-03-13 11:28:14.665,68
2225,4,2016-03-13 11:28:15.179,68
2226,4,2016-03-13 11:28:15.662,68
2227,4,2016-03-13 11:28:16.162,68
2228,4,2016-03-13 11:28:16.662,68
2229,4,2016-03-13 11:28:17.163,68
2230,4,2016-03-13 11:28:17.667,67
2231,4,2016-03-13 11:28:18.167,67
2232,4,2016-03-13 11:28:18.662,67
2233,4,2016-03-13 11:28:19.164,67
2234,4,2016-03-13 11:28:19.663,67
2235,4,2016-03-13 11:28:20.165,67
2236,4,2016-03-13 11:28:20.667,67
2237,4,2016-03-13 11:28:21.167,67
2238,4,2016-03-13 11:28:21.683,67
2239,4,2016-03-13 11:28:22.185,67
2240,4,2016-03-13 11:28:22.662,67
2241,4,2016-03-13 11:28:23.163,68
2242,4,2016-03-13 11:28:23.668,68
2243,4,2016-03-13 11:28:24.162,68
2244,4,2016-03-13 11:28:24.671,68
2245,4,2016-03-13 11:28:25.169,68
2246,4,2016-03-13 11:28:25.682,68
2247,4,2016-03-13 11:28:26.174,68
2248,4,2016-03-13 11:28:26.663,68
2249,4,2016-03-13 11:28:27.165,68
2250,4,2016-03-13 11:28:27.667,68
2251,4,2016-03-13 11:28:28.162,68
2252,4,2016-03-13 11:28:28.667,68
2253,4,2016-03-13 11:28:29.180,68
2254,4,2016-03-13 11:28:29.666,68
2255,4,2016-03-13 11:28:30.166,68
2256,4,2016-03-13 11:28:30.669,68
2257,4,2016-03-13 11:28:31.168,68
2258,4,2016-03-13 11:28:31.664,68
2259,4,2016-03-13 11:28:32.164,68
2260,4,2016-03-13 11:28:32.664,68
2261,4,2016-03-13 11:28:33.180,68
2262,4,2016-03-13 11:28:33.665,68
2263,4,2016-03-13 11:28:34.165,68
2264,4,2016-03-13 11:28:34.665,68
2265,4,2016-03-13 11:28:35.163,68
2266,4,2016-03-13 11:28:35.665,68
2267,4,2016-03-13 11:28:36.166,68
2268,4,2016-03-13 11:28:36.664,68
2269,4,2016-03-13 11:28:37.166,68
2270,4,2016-03-13 11:28:37.663,68
2271,4,2016-03-13 11:28:38.165,68
2272,4,2016-03-13 11:28:38.662,68
2273,4,2016-03-13 11:28:39.163,68
2274,4,2016-03-13 11:28:39.668,68
2275,4,2016-03-13 11:28:40.164,68
2276,4,2016-03-13 11:28:40.694,68
2277,4,2016-03-13 11:28:41.162,68
2278,4,2016-03-13 11:28:41.671,68
2279,4,2016-03-13 11:28:42.156,68
2280,4,2016-03-13 11:28:42.673,68
2281,4,2016-03-13 11:28:43.167,68
2282,4,2016-03-13 11:28:43.661,68
2283,4,2016-03-13 11:28:44.162,68
2284,4,2016-03-13 11:28:44.667,68
2285,4,2016-03-13 11:28:45.172,68
2286,4,2016-03-13 11:28:45.662,68
2287,4,2016-03-13 11:28:46.166,68
2288,4,2016-03-13 11:28:46.667,68
2289,4,2016-03-13 11:28:47.167,68
2290,4,2016-03-13 11:28:47.662,68
2291,4,2016-03-13 11:28:48.161,68
2292,4,2016-03-13 11:28:48.666,68
2293,4,2016-03-13 11:28:49.173,68
2294,4,2016-03-13 11:28:49.653,68
2295,4,2016-03-13 11:28:50.164,68
2296,4,2016-03-13 11:28:50.661,68
2297,4,2016-03-13 11:28:51.161,68
2298,4,2016-03-13 11:28:51.676,68
2299,4,2016-03-13 11:28:52.163,68
2300,4,2016-03-13 11:28:52.662,69
2301,4,2016-03-13 11:28:53.163,69
2302,4,2016-03-13 11:28:53.675,69
2303,4,2016-03-13 11:28:54.162,69
2304,4,2016-03-13 11:28:54.666,69
2305,4,2016-03-13 11:28:55.166,69
2306,4,2016-03-13 11:28:55.667,68
2307,4,2016-03-13 11:28:56.162,69
2308,4,2016-03-13 11:28:56.662,69
2309,4,2016-03-13 11:28:57.167,68
2310,4,2016-03-13 11:28:57.662,68
2311,4,2016-03-13 11:28:58.164,69
2312,4,2016-03-13 11:28:58.663,68
2313,4,2016-03-13 11:28:59.164,68
2314,4,2016-03-13 11:28:59.662,68
2315,4,2016-03-13 11:29:00.164,68
2316,4,2016-03-13 11:29:00.662,69
2317,4,2016-03-13 11:29:01.164,68
2318,4,2016-03-13 11:29:01.662,69
2319,4,2016-03-13 11:29:02.164,69
2320,4,2016-03-13 11:29:02.665,69
2321,4,2016-03-13 11:29:03.175,69
2322,4,2016-03-13 11:29:03.667,69
2323,4,2016-03-13 11:29:04.176,69
2324,4,2016-03-13 11:29:04.665,69
2325,4,2016-03-13 11:29:05.175,69
2326,4,2016-03-13 11:29:05.664,69
2327,4,2016-03-13 11:29:06.167,69
2328,4,2016-03-13 11:29:06.669,69
2329,4,2016-03-13 11:29:07.192,69
2330,4,2016-03-13 11:29:07.662,69
2331,4,2016-03-13 11:29:08.164,69
2332,4,2016-03-13 11:29:08.662,69
2333,4,2016-03-13 11:29:09.162,69
2334,4,2016-03-13 11:29:09.661,69
2335,4,2016-03-13 11:29:10.165,69
2336,4,2016-03-13 11:29:10.664,69
2337,4,2016-03-13 11:29:11.176,70
2338,4,2016-03-13 11:29:11.662,70
2339,4,2016-03-13 11:29:12.165,69
2340,4,2016-03-13 11:29:12.664,69
2341,4,2016-03-13 11:29:13.164,70
2342,4,2016-03-13 11:29:13.662,69
2343,4,2016-03-13 11:29:14.180,69
2344,4,2016-03-13 11:29:14.673,69
2345,4,2016-03-13 11:29:15.168,69
2346,4,2016-03-13 11:29:15.663,69
2347,4,2016-03-13 11:29:16.165,69
2348,4,2016-03-13 11:29:16.666,69
2349,4,2016-03-13 11:29:17.163,69
2350,4,2016-03-13 11:29:17.662,69
2351,4,2016-03-13 11:29:18.173,69
2352,4,2016-03-13 11:29:18.673,69
2353,4,2016-03-13 11:29:19.163,69
2354,4,2016-03-13 11:29:19.664,69
2355,4,2016-03-13 11:29:20.162,69
2356,4,2016-03-13 11:29:20.662,69
2357,4,2016-03-13 11:29:21.166,69
2358,4,2016-03-13 11:29:21.661,69
2359,4,2016-03-13 11:29:22.172,69
2360,4,2016-03-13 11:29:22.667,69
2361,4,2016-03-13 11:29:23.167,69
2362,4,2016-03-13 11:29:23.664,69
2363,4,2016-03-13 11:29:24.163,69
2364,4,2016-03-13 11:29:24.664,69
2365,4,2016-03-13 11:29:25.166,69
2366,4,2016-03-13 11:29:25.686,69
2367,4,2016-03-13 11:29:26.172,69
2368,4,2016-03-13 11:29:26.664,70
2369,4,2016-03-13 11:29:27.163,69
2370,4,2016-03-13 11:29:27.662,69
2371,4,2016-03-13 11:29:28.178,69
2372,4,2016-03-13 11:29:28.662,69
2373,4,2016-03-13 11:29:29.165,69
2374,4,2016-03-13 11:29:29.679,69
2375,4,2016-03-13 11:29:30.175,69
2376,4,2016-03-13 11:29:30.662,69
2377,4,2016-03-13 11:29:31.166,69
2378,4,2016-03-13 11:29:31.662,70
2379,4,2016-03-13 11:29:32.165,69
2380,4,2016-03-13 11:29:32.662,69
2381,4,2016-03-13 11:29:33.167,69
2382,4,2016-03-13 11:29:33.675,70
2383,4,2016-03-13 11:29:34.167,69
2384,4,2016-03-13 11:29:34.662,70
2385,4,2016-03-13 11:29:35.162,70
2386,4,2016-03-13 11:29:35.663,70
2387,4,2016-03-13 11:29:36.163,70
2388,4,2016-03-13 11:29:36.687,70
2389,4,2016-03-13 11:29:37.193,70
2390,4,2016-03-13 11:29:37.674,70
2391,4,2016-03-13 11:29:38.189,69
2392,4,2016-03-13 11:29:38.693,69
2393,4,2016-03-13 11:29:39.187,69
2394,4,2016-03-13 11:29:39.663,69
2395,4,2016-03-13 11:29:40.189,69
2396,4,2016-03-13 11:29:40.689,69
2397,4,2016-03-13 11:29:41.179,69
2398,4,2016-03-13 11:29:41.687,69
2399,4,2016-03-13 11:29:42.198,69
2400,4,2016-03-13 11:29:42.689,69
2401,4,2016-03-13 11:29:43.189,69
2402,4,2016-03-13 11:29:43.687,70
2403,4,2016-03-13 11:29:44.187,70
2404,4,2016-03-13 11:29:44.668,70
2405,4,2016-03-13 11:29:45.187,70
2406,4,2016-03-13 11:29:45.687,70
2407,4,2016-03-13 11:29:46.166,70
2408,4,2016-03-13 11:29:46.687,70
2409,4,2016-03-13 11:29:47.189,70
2410,4,2016-03-13 11:29:47.687,70
2411,4,2016-03-13 11:29:48.169,70
2412,4,2016-03-13 11:29:48.671,70
2413,4,2016-03-13 11:29:49.186,70
2414,4,2016-03-13 11:29:49.724,70
2415,4,2016-03-13 11:29:50.244,70
2416,4,2016-03-13 11:29:50.690,70
2417,4,2016-03-13 11:29:51.189,70
2418,4,2016-03-13 11:29:51.687,70
2419,4,2016-03-13 11:29:52.187,70
2420,4,2016-03-13 11:29:52.668,70
2421,4,2016-03-13 11:29:53.191,70
2422,4,2016-03-13 11:29:53.689,70
2423,4,2016-03-13 11:29:54.189,70
2424,4,2016-03-13 11:29:54.687,70
2425,4,2016-03-13 11:29:55.188,70
2426,4,2016-03-13 11:29:55.688,70
2427,4,2016-03-13 11:29:56.184,70
2428,4,2016-03-13 11:29:56.712,70
2429,4,2016-03-13 11:29:57.201,70
2430,4,2016-03-13 11:29:57.676,70
2431,4,2016-03-13 11:29:58.189,70
2432,4,2016-03-13 11:29:58.687,70
2433,4,2016-03-13 11:29:59.187,70
2434,4,2016-03-13 11:29:59.686,70
2435,4,2016-03-13 11:30:00.177,69
2436,4,2016-03-13 11:30:00.695,70
2437,4,2016-03-13 11:30:01.188,70
2438,4,2016-03-13 11:30:01.688,70
2439,4,2016-03-13 11:30:02.187,70
2440,4,2016-03-13 11:30:02.691,70
2441,4,2016-03-13 11:30:03.189,70
2442,4,2016-03-13 11:30:03.694,70
2443,4,2016-03-13 11:30:04.203,70
2444,4,2016-03-13 11:30:04.687,70
2445,4,2016-03-13 11:30:05.190,70
2446,4,2016-03-13 11:30:05.688,70
2447,4,2016-03-13 11:30:06.187,70
2448,4,2016-03-13 11:30:06.689,71
2449,4,2016-03-13 11:30:07.187,71
2450,4,2016-03-13 11:30:07.694,71
2451,4,2016-03-13 11:30:08.188,71
2452,4,2016-03-13 11:30:08.708,71
2453,4,2016-03-13 11:30:09.196,70
2454,4,2016-03-13 11:30:09.693,70
2455,4,2016-03-13 11:30:10.190,70
2456,4,2016-03-13 11:30:10.687,70
2457,4,2016-03-13 11:30:11.195,70
2458,4,2016-03-13 11:30:11.686,70
2459,4,2016-03-13 11:30:12.191,70
2460,4,2016-03-13 11:30:12.687,70
2461,4,2016-03-13 11:30:13.190,71
2462,4,2016-03-13 11:30:13.686,71
2463,4,2016-03-13 11:30:14.187,71
2464,4,2016-03-13 11:30:14.687,71
2465,4,2016-03-13 11:30:15.194,71
2466,4,2016-03-13 11:30:15.727,71
2467,4,2016-03-13 11:30:16.204,71
2468,4,2016-03-13 11:30:16.687,71
2469,4,2016-03-13 11:30:17.197,71
2470,4,2016-03-13 11:30:17.686,71
2471,4,2016-03-13 11:30:18.192,71
2472,4,2016-03-13 11:30:18.692,71
2473,4,2016-03-13 11:30:19.190,71
2474,4,2016-03-13 11:30:19.694,71
2475,4,2016-03-13 11:30:20.189,71
2476,4,2016-03-13 11:30:20.689,71
2477,4,2016-03-13 11:30:21.188,71
2478,4,2016-03-13 11:30:21.686,71
2479,4,2016-03-13 11:30:22.188,71
2480,4,2016-03-13 11:30:22.681,71
2481,4,2016-03-13 11:30:23.198,71
2482,4,2016-03-13 11:30:23.692,71
2483,4,2016-03-13 11:30:24.190,71
2484,4,2016-03-13 11:30:24.687,71
2485,4,2016-03-13 11:30:25.191,71
2486,4,2016-03-13 11:30:25.689,71
2487,4,2016-03-13 11:30:26.184,71
2488,4,2016-03-13 11:30:26.702,71
2489,4,2016-03-13 11:30:27.188,71
2490,4,2016-03-13 11:30:27.689,71
2491,4,2016-03-13 11:30:28.187,71
2492,4,2016-03-13 11:30:28.689,71
2493,4,2016-03-13 11:30:29.188,71
2494,4,2016-03-13 11:30:29.677,71
2495,4,2016-03-13 11:30:30.193,71
2496,4,2016-03-13 11:30:30.700,71
2497,4,2016-03-13 11:30:31.192,71
2498,4,2016-03-13 11:30:31.688,71
2499,4,2016-03-13 11:30:32.187,71
2500,4,2016-03-13 11:30:32.686,71
2501,4,2016-03-13 11:30:33.187,71
2502,4,2016-03-13 11:30:33.686,71
2503,4,2016-03-13 11:30:34.190,71
2504,4,2016-03-13 11:30:34.709,70
2505,4,2016-03-13 11:30:35.190,71
2506,4,2016-03-13 11:30:35.690,70
2507,4,2016-03-13 11:30:36.187,70
2508,4,2016-03-13 11:30:36.691,70
2509,4,2016-03-13 11:30:37.189,70
2510,4,2016-03-13 11:30:37.686,70
2511,4,2016-03-13 11:30:38.205,70
2512,4,2016-03-13 11:30:38.690,70
2513,4,2016-03-13 11:30:39.190,70
2514,4,2016-03-13 11:30:39.687,70
2515,4,2016-03-13 11:30:40.188,70
2516,4,2016-03-13 11:30:40.688,70
2517,4,2016-03-13 11:30:41.199,70
2518,4,2016-03-13 11:30:41.690,70
2519,4,2016-03-13 11:30:42.201,70
2520,4,2016-03-13 11:30:42.689,70
2521,4,2016-03-13 11:30:43.196,70
2522,4,2016-03-13 11:30:43.687,70
2523,4,2016-03-13 11:30:44.192,70
2524,4,2016-03-13 11:30:44.690,70
2525,4,2016-03-13 11:30:45.187,70
2526,4,2016-03-13 11:30:45.686,70
2527,4,2016-03-13 11:30:46.191,70
2528,4,2016-03-13 11:30:46.689,71
2529,4,2016-03-13 11:30:47.186,71
2530,4,2016-03-13 11:30:47.687,70
2531,4,2016-03-13 11:30:48.189,70
2532,4,2016-03-13 11:30:48.686,70
2533,4,2016-03-13 11:30:49.189,70
2534,4,2016-03-13 11:30:49.710,71
2535,4,2016-03-13 11:30:50.187,71
2536,4,2016-03-13 11:30:50.687,71
2537,4,2016-03-13 11:30:51.189,71
2538,4,2016-03-13 11:30:51.691,71
2539,4,2016-03-13 11:30:52.188,71
2540,4,2016-03-13 11:30:52.691,71
2541,4,2016-03-13 11:30:53.186,71
2542,4,2016-03-13 11:30:53.692,71
2543,4,2016-03-13 11:30:54.197,71
2544,4,2016-03-13 11:30:54.687,71
2545,4,2016-03-13 11:30:55.189,71
2546,4,2016-03-13 11:30:55.688,71
2547,4,2016-03-13 11:30:56.187,71
2548,4,2016-03-13 11:30:56.695,71
2549,4,2016-03-13 11:30:57.203,71
2550,4,2016-03-13 11:30:57.694,71
2551,4,2016-03-13 11:30:58.192,71
2552,4,2016-03-13 11:30:58.688,71
2553,4,2016-03-13 11:30:59.188,71
2554,4,2016-03-13 11:30:59.690,71
2555,4,2016-03-13 11:31:00.189,71
2556,4,2016-03-13 11:31:00.707,71
2557,4,2016-03-13 11:31:01.192,71
2558,4,2016-03-13 11:31:01.691,70
2559,4,2016-03-13 11:31:02.189,71
2560,4,2016-03-13 11:31:02.689,70
2561,4,2016-03-13 11:31:03.190,70
2562,4,2016-03-13 11:31:03.689,70
2563,4,2016-03-13 11:31:04.189,70
2564,4,2016-03-13 11:31:04.691,70
2565,4,2016-03-13 11:31:05.194,70
2566,4,2016-03-13 11:31:05.691,70
2567,4,2016-03-13 11:31:06.189,70
2568,4,2016-03-13 11:31:06.688,70
2569,4,2016-03-13 11:31:07.187,70
2570,4,2016-03-13 11:31:07.688,70
2571,4,2016-03-13 11:31:08.202,70
2572,4,2016-03-13 11:31:08.692,70
2573,4,2016-03-13 11:31:09.187,70
2574,4,2016-03-13 11:31:09.687,70
2575,4,2016-03-13 11:31:10.187,70
2576,4,2016-03-13 11:31:10.689,70
2577,4,2016-03-13 11:31:11.203,70
2578,4,2016-03-13 11:31:11.686,70
2579,4,2016-03-13 11:31:12.219,70
2580,4,2016-03-13 11:31:12.710,71
